y,t,g,Q
0.0,1.0,0.7805956602096558,-0.0009101811447180808
0.0,0.0,0.06474947929382324,-0.0005457680090330541
0.0,1.0,0.03632955253124237,0.0023313621059060097
0.0,0.0,0.05576841160655022,-0.004698888398706913
0.0,0.0,0.05362643301486969,0.019157925620675087
0.0,0.0,0.09261780232191086,-0.0028224478010088205
0.0,0.0,0.6721802353858948,0.014567136764526367
0.0,1.0,0.06578066200017929,0.006884261965751648
0.0,0.0,0.16174058616161346,0.002663604449480772
0.0,0.0,0.1276220828294754,0.010067983530461788
0.0,0.0,0.05362643301486969,-0.0006669188151136041
0.0,1.0,0.13112890720367432,-0.0022759519051760435
0.0,1.0,0.07809467613697052,0.010722186416387558
0.0,0.0,0.07721775025129318,0.0012518643634393811
0.0,0.0,0.08547524362802505,0.007584447972476482
0.0,0.0,0.1392693668603897,-0.002082006772980094
0.0,0.0,0.11189431697130203,-0.00014717088197357953
0.0,0.0,0.1486535668373108,-0.001477278070524335
0.0,0.0,0.08839932084083557,-0.0036766452249139547
0.0,0.0,0.08547524362802505,-0.008433313108980656
0.0,0.0,0.08337336778640747,0.0015864019514992833
0.0,0.0,0.08547524362802505,0.00013517840125132352
0.0,0.0,0.1067512035369873,0.144620880484581
0.0,0.0,0.0773003026843071,0.002255495171993971
0.0,1.0,0.7387397289276123,-0.0019207738805562258
0.0,0.0,0.22853845357894897,0.0001767852227203548
0.0,1.0,0.7407715320587158,5.329802297637798e-05
0.0,1.0,0.8680580854415894,-0.005154341459274292
0.0,0.0,0.09427230060100555,-0.002805947093293071
0.0,0.0,0.18526172637939453,0.0020139673724770546
0.0,0.0,0.14817416667938232,0.00042081286665052176
0.0,0.0,0.08237989246845245,-0.0013394842389971018
0.0,1.0,0.8737185001373291,-0.00614503026008606
0.0,0.0,0.09873595833778381,-0.0016245950246229768
0.0,0.0,0.06100526079535484,-0.0009284475818276405
0.0,0.0,0.024864038452506065,0.0005331372958607972
0.0,0.0,0.0440010167658329,0.014884298667311668
0.0,0.0,0.0244491845369339,0.044241711497306824
0.0,0.0,0.05312153697013855,0.0022040214389562607
0.0,0.0,0.02279059961438179,0.00543192308396101
0.0,1.0,0.8177937865257263,-0.0014049747260287404
0.0,0.0,0.009949496015906334,0.00464050006121397
0.0,0.0,0.8671096563339233,-0.002817956730723381
0.0,1.0,0.8177937865257263,-0.0017978808609768748
0.0,0.0,0.009877313859760761,0.002086333464831114
0.0,0.0,0.031068934127688408,0.0007400735048577189
0.0,0.0,0.008602248504757881,-0.01769269071519375
0.0,0.0,0.026487916707992554,-0.002046761102974415
0.0,0.0,0.10374756157398224,-0.003230308648198843
0.0,1.0,0.8719762563705444,-0.0034836046397686005
0.0,0.0,0.03275827690958977,-0.005379673093557358
0.0,0.0,0.008989498019218445,-0.0015992458211258054
0.0,1.0,0.868446946144104,-0.004730892367660999
0.0,1.0,0.7930204272270203,-0.0017021802486851811
0.0,0.0,0.0031398287974298,0.037527475506067276
0.0,0.0,0.03318014368414879,-0.002667788416147232
0.0,0.0,0.0861736461520195,-0.00319192698225379
0.0,0.0,0.07243315130472183,0.00322474236600101
0.0,0.0,0.05914163589477539,-0.0021373138297349215
0.0,0.0,0.016088729724287987,-0.012350153177976608
0.0,0.0,0.06134449318051338,0.06727375835180283
0.0,0.0,0.009442251175642014,-0.010699978098273277
0.0,0.0,0.0026578130200505257,0.004502839408814907
0.0,0.0,0.007969670929014683,0.023207036778330803
0.0,0.0,0.006308837793767452,-0.008189563639461994
0.0,0.0,0.03528900817036629,0.008118833415210247
0.0,0.0,0.00938481092453003,-0.00207965518347919
0.0,0.0,0.0013782712630927563,0.09596133232116699
0.0,0.0,0.1363838016986847,-0.001454395824111998
0.0,0.0,0.0008547991164959967,0.17013923823833466
0.0,0.0,0.0748453214764595,-0.0036654206924140453
0.0,0.0,0.12229512631893158,0.0008777737966738641
0.0,0.0,0.0006072506657801569,0.024304702877998352
0.0,0.0,0.004529403522610664,-0.010317177511751652
0.0,0.0,0.003960093483328819,-0.015292403288185596
0.0,0.0,0.004529403522610664,0.00030547965434379876
0.0,0.0,0.016895798966288567,0.007585709914565086
0.0,0.0,0.15619413554668427,-0.003888375824317336
0.0,0.0,0.0024235190358012915,-0.005386883858591318
0.0,0.0,0.0005440929671749473,0.32866838574409485
0.0,0.0,0.1039007157087326,-0.02757519856095314
0.0,0.0,0.12308724224567413,0.0029557549860328436
0.0,0.0,0.0018247779225930572,0.014915688894689083
0.0,0.0,0.002397949807345867,0.026636352762579918
0.0,0.0,0.014271466061472893,-0.0028449110686779022
0.0,0.0,0.005563207436352968,0.004592426586896181
0.0,0.0,0.004242400638759136,-0.0011702057672664523
0.0,1.0,0.2650010287761688,0.004995967261493206
0.0,1.0,0.6079736948013306,0.004316773731261492
0.0,1.0,0.2639029324054718,-0.013941030949354172
0.0,0.0,0.3928094804286957,0.05056186020374298
0.0,0.0,0.278094619512558,-0.005112871993333101
0.0,1.0,0.1442856341600418,-0.008142497390508652
0.0,1.0,0.5362035632133484,0.0024053582455962896
0.0,0.0,0.36771780252456665,-0.0014599376590922475
0.0,1.0,0.2760868966579437,0.010065356269478798
0.0,1.0,0.29876911640167236,0.007604386191815138
0.0,1.0,0.588608980178833,-0.0019296709215268493
0.0,0.0,0.4356071650981903,-0.0030806458089500666
0.0,1.0,0.6149827241897583,0.006678757257759571
0.0,1.0,0.5599018335342407,0.0039453147910535336
0.0,0.0,0.08743876963853836,0.005888612475246191
0.0,0.0,0.20910508930683136,0.06701766699552536
0.0,0.0,0.2541024684906006,0.3113342225551605
0.0,0.0,0.12733998894691467,0.3661361038684845
0.0,1.0,0.9932610392570496,-0.013746867887675762
0.0,1.0,0.24569156765937805,0.2318064421415329
0.0,0.0,0.04360919073224068,-0.016884345561265945
0.0,0.0,0.025929106399416924,0.10753516852855682
0.0,0.0,0.03654364496469498,-0.0020437429193407297
0.0,0.0,0.04270932078361511,-0.003556768409907818
0.0,1.0,0.04833456873893738,0.005132405553013086
0.0,0.0,0.006776051130145788,-0.021483618766069412
0.0,1.0,0.977191686630249,0.04805154353380203
0.0,0.0,0.01396220177412033,0.009087162092328072
0.0,1.0,0.9832057356834412,-0.01434601191431284
0.0,1.0,0.9596726298332214,0.09516006708145142
0.0,0.0,0.016744593158364296,-0.004802742041647434
0.0,0.0,0.045509107410907745,0.15783531963825226
0.0,0.0,0.029621640220284462,-0.021825462579727173
0.0,0.0,0.056891702115535736,-0.026793301105499268
0.0,0.0,0.19559039175510406,0.06747830659151077
0.0,0.0,0.6359117031097412,0.0010509910061955452
0.0,0.0,0.11779453605413437,0.00786797609180212
0.0,0.0,0.01632430963218212,-0.0029585729353129864
0.0,1.0,0.6417526006698608,0.053958360105752945
0.0,1.0,0.4084601402282715,0.09532072395086288
0.0,0.0,0.008276394568383694,-0.00655801547691226
0.0,0.0,0.04107687622308731,0.003618552815169096
0.0,0.0,0.38421231508255005,-0.009266277775168419
0.0,0.0,0.0766737088561058,-0.0003506830253172666
0.0,0.0,0.058393608778715134,-0.00558110186830163
0.0,0.0,0.006372884847223759,-0.001139252563007176
0.0,0.0,0.010682886466383934,-0.005818245466798544
0.0,0.0,0.008268258534371853,0.05127062276005745
0.0,0.0,0.0178378913551569,-0.017162606120109558
0.0,0.0,0.007748388219624758,0.07251285761594772
0.0,0.0,0.05084563419222832,-0.01177426427602768
0.0,0.0,0.021037081256508827,0.05430358275771141
0.0,0.0,0.03335579112172127,0.24102750420570374
0.0,0.0,0.05807454511523247,0.10366789996623993
0.0,0.0,0.004597141873091459,-0.010400019586086273
0.0,0.0,0.023891763761639595,-0.0028953684959560633
0.0,0.0,0.016184942796826363,-0.005538795609027147
0.0,0.0,0.0059603736735880375,5.31678888364695e-05
0.0,0.0,0.04907970130443573,-0.022624477744102478
0.0,0.0,0.009596001356840134,-0.013473627157509327
0.0,0.0,0.005607958883047104,-0.0014284146018326283
0.0,0.0,0.013810189440846443,-0.016763972118496895
0.0,0.0,0.0027714543975889683,0.05767334625124931
0.0,0.0,0.003972384613007307,0.012801814824342728
0.0,0.0,0.0021888117771595716,-0.007961356081068516
0.0,0.0,0.0021030346397310495,-0.006429984234273434
0.0,0.0,0.04091861471533775,0.003461782820522785
0.0,0.0,0.001612774096429348,-0.00739783002063632
0.0,0.0,0.05036228895187378,-0.003414338454604149
0.0,0.0,0.0375959537923336,0.004477773793041706
0.0,0.0,0.00033018042449839413,0.014583331532776356
0.0,0.0,0.0026707672514021397,0.013536063954234123
0.0,0.0,0.000726971251424402,0.007586602587252855
0.0,0.0,0.006240652874112129,0.32582154870033264
0.0,0.0,0.004102055914700031,0.06816190481185913
0.0,0.0,0.04789255931973457,0.11515989154577255
0.0,0.0,0.0010372877586632967,-0.0028775695245712996
0.0,0.0,0.0004579021770041436,-0.029353955760598183
0.0,0.0,0.04726237803697586,-0.00944772083312273
0.0,0.0,0.04193870350718498,0.02739316038787365
0.0,0.0,0.0007425973890349269,-0.0015953370602801442
0.0,0.0,0.0014210619265213609,0.0057212235406041145
0.0,0.0,0.004787104669958353,0.015128843486309052
0.0,0.0,0.0016169638838618994,-0.004390758462250233
0.0,0.0,0.0013094684109091759,0.025626128539443016
0.0,0.0,0.01630602590739727,-0.0014274829300120473
0.0,1.0,0.6559067368507385,-0.017099808901548386
0.0,0.0,0.01604110188782215,0.23709005117416382
0.0,1.0,0.7139280438423157,0.015398005023598671
0.0,0.0,0.04302789270877838,-0.0064077237620949745
0.0,1.0,0.3230161666870117,6.671845039818436e-05
0.0,0.0,0.1500834971666336,0.0006298449006862938
0.0,0.0,0.05765264108777046,-0.0003667192650027573
0.0,0.0,0.09014751762151718,0.004712787456810474
0.0,1.0,0.07082602381706238,0.004549854435026646
0.0,0.0,0.1940450221300125,-0.0009723635739646852
0.0,0.0,0.09211266040802002,0.00567969772964716
0.0,1.0,0.08922949433326721,0.0025921836495399475
0.0,0.0,0.17246486246585846,0.0039021193515509367
0.0,0.0,0.10165990889072418,0.16874893009662628
0.0,0.0,0.08885184675455093,0.039995528757572174
0.0,1.0,0.811078667640686,-0.004455781541764736
0.0,0.0,0.07969450205564499,0.005019261036068201
0.0,1.0,0.07986628264188766,-0.03436579927802086
0.0,0.0,0.0793803334236145,-0.006099979858845472
0.0,0.0,0.07570293545722961,0.00019772275118157268
0.0,0.0,0.09353015571832657,0.00703999400138855
0.0,1.0,0.4562414288520813,0.000696183240506798
0.0,1.0,0.09036508947610855,-0.0006367718451656401
0.0,0.0,0.1378507912158966,-0.000750201172195375
0.0,0.0,0.08949368447065353,0.0016235243529081345
0.0,0.0,0.12138930708169937,-0.0010805426863953471
0.0,1.0,0.2699452340602875,-0.004875577986240387
0.0,0.0,0.2136814296245575,0.0015059029683470726
0.0,0.0,0.08237603306770325,0.0013654442736878991
0.0,0.0,0.0965309888124466,-0.0005075513618066907
0.0,0.0,0.09154985845088959,-0.003143332665786147
0.0,0.0,0.1455584168434143,-0.00497118104249239
0.0,0.0,0.13792376220226288,0.0018640647176653147
0.0,0.0,0.14046461880207062,-0.0003169886185787618
0.0,0.0,0.12139912694692612,-0.0017224820330739021
0.0,0.0,0.1171199157834053,-0.0028676837682724
0.0,0.0,0.08695189654827118,0.00027972488896921277
0.0,0.0,0.09782532602548599,-0.0009549435344524682
0.0,0.0,0.0887380838394165,0.00027194706490263343
0.0,1.0,0.784862220287323,-0.003897357266396284
0.0,0.0,0.3957788944244385,-0.0013893282739445567
0.0,1.0,0.8218640685081482,-0.0009260104852728546
0.0,1.0,0.8829936385154724,-0.004836360923945904
0.0,0.0,0.08732132613658905,-0.00030814684578217566
0.0,0.0,0.22479462623596191,0.00016598281217738986
0.0,0.0,0.22223418951034546,-0.0026210136711597443
0.0,0.0,0.11301574110984802,0.0007993995677679777
0.0,1.0,0.8891011476516724,0.005249319598078728
0.0,1.0,0.09564448893070221,-0.002115628682076931
0.0,0.0,0.049784231930971146,-0.0011380675714462996
0.0,0.0,0.0496940091252327,-0.0011518480023369193
0.0,0.0,0.041482582688331604,0.0004635921213775873
0.0,0.0,0.035961974412202835,0.0002625758352223784
0.0,0.0,0.05008715018630028,-0.005752008408308029
0.0,0.0,0.01802929863333702,-0.003791739931330085
0.0,1.0,0.7971013188362122,0.0026722680777311325
0.0,0.0,0.010132486931979656,0.0008750804699957371
0.0,1.0,0.7807449698448181,0.13055506348609924
0.0,1.0,0.7992064356803894,0.006289067678153515
0.0,0.0,0.0058156405575573444,-0.002025675494223833
0.0,0.0,0.05063784494996071,-0.0004119388177059591
0.0,0.0,0.035954799503088,-0.0008232748950831592
0.0,0.0,0.04051762819290161,-0.0003324169374536723
0.0,0.0,0.09340668469667435,-0.0010329034412279725
0.0,1.0,0.7815569639205933,-0.002526249270886183
0.0,0.0,0.02944226749241352,-0.0026133505161851645
0.0,0.0,0.01752937026321888,-0.0030021751299500465
0.0,1.0,0.7539536952972412,1.422587865818059e-05
0.0,1.0,0.8732820153236389,0.00034971913555637
0.0,0.0,0.003906966187059879,-0.0028492272831499577
0.0,0.0,0.07455495744943619,0.0037608991842716932
0.0,0.0,0.1697658747434616,-0.0004455197777133435
0.0,0.0,0.12439797073602676,0.0003108827513642609
0.0,0.0,0.09250876307487488,0.0006379269761964679
0.0,0.0,0.04265084117650986,0.001257216790691018
0.0,0.0,0.019447792321443558,-0.02509685419499874
0.0,0.0,0.026547789573669434,0.009928497485816479
0.0,0.0,0.06294701248407364,-0.013502327725291252
0.0,0.0,0.02224993146955967,0.11189572513103485
0.0,0.0,0.045330505818128586,0.016068611294031143
0.0,0.0,0.06191376596689224,-0.00485107721760869
0.0,0.0,0.0364140160381794,0.01352913212031126
0.0,0.0,0.021497532725334167,0.0023203289601951838
0.0,0.0,0.032586559653282166,-0.003550007240846753
0.0,0.0,0.03143109008669853,-0.008120615035295486
0.0,0.0,0.03143109008669853,0.015505468472838402
0.0,0.0,0.24654521048069,-0.004225596785545349
0.0,0.0,0.026069680228829384,3.221914448658936e-05
0.0,0.0,0.2028619796037674,-0.0053781806491315365
0.0,0.0,0.24379120767116547,-0.0012354427017271519
0.0,0.0,0.030313963070511818,-0.014498330652713776
0.0,0.0,0.07906892150640488,-0.008618206717073917
0.0,0.0,0.03193586692214012,0.0030813829507678747
0.0,0.0,0.020454954355955124,0.00032910684240050614
0.0,0.0,0.17914333939552307,0.025281015783548355
0.0,0.0,0.03486671298742294,0.010038943961262703
0.0,0.0,0.007021666504442692,0.0006536610308103263
0.0,0.0,0.007163619622588158,-0.011363474652171135
0.0,0.0,0.008227918297052383,-0.010366830043494701
0.0,0.0,0.014175277203321457,0.0031415061093866825
0.0,0.0,0.005520152859389782,-0.016868114471435547
0.0,0.0,0.0023874545004218817,0.009222941473126411
0.0,0.0,0.24654521048069,-0.006885794457048178
0.0,0.0,0.006366779562085867,0.03351658955216408
0.0,0.0,0.15562854707241058,0.0008672778494656086
0.0,0.0,0.23065705597400665,-0.011837049387395382
0.0,0.0,0.0017163204029202461,0.005981786642223597
0.0,0.0,0.007622977253049612,-0.008772405795753002
0.0,0.0,0.019512983039021492,-0.011970015242695808
0.0,0.0,0.00905904732644558,0.1661694496870041
0.0,0.0,0.031896933913230896,0.013300071470439434
0.0,0.0,0.17532950639724731,-0.0029408156406134367
0.0,0.0,0.011697936803102493,0.013910491019487381
0.0,0.0,0.002880334621295333,0.05487833917140961
0.0,0.0,0.18374480307102203,0.013087932020425797
0.0,0.0,0.21488013863563538,0.002760358853265643
0.0,0.0,0.003625054145231843,-0.01645585708320141
0.0,0.0,0.00789647363126278,0.00010898848995566368
0.0,0.0,0.02430928684771061,-0.015373757109045982
0.0,0.0,0.006625073496252298,0.0015701965894550085
0.0,0.0,0.015106750652194023,-0.013105889782309532
0.0,0.0,0.0029265955090522766,0.017042014747858047
0.0,0.0,0.07460971921682358,0.1540391743183136
0.0,0.0,0.0034334638621658087,0.0009625673410482705
0.0,0.0,0.10676062107086182,0.02584437094628811
0.0,0.0,0.00919730868190527,-0.001952029881067574
0.0,0.0,0.039160266518592834,0.0007982758106663823
0.0,0.0,0.00655360147356987,-0.00795263797044754
0.0,0.0,0.006024121306836605,-0.010535427369177341
0.0,0.0,0.007010192144662142,-0.013750343583524227
0.0,0.0,0.01152388472110033,0.011728313751518726
0.0,0.0,0.009732114151120186,0.005344771314412355
0.0,0.0,0.005884607322514057,-0.0017493850318714976
0.0,0.0,0.00894386600703001,-0.0028340304270386696
0.0,0.0,0.017827585339546204,-0.0004769421648234129
0.0,0.0,0.0216677263379097,-0.006019165739417076
0.0,0.0,0.02354159764945507,0.0008897408843040466
0.0,0.0,0.25649920105934143,-0.004637803416699171
0.0,0.0,0.015702079981565475,0.013194491155445576
0.0,0.0,0.015307591296732426,-0.003174642100930214
0.0,0.0,0.011268241330981255,-0.0007111840532161295
0.0,0.0,0.012894495390355587,-0.007002368103712797
0.0,0.0,0.011479290202260017,0.00048103247536346316
0.0,0.0,0.05349414795637131,-0.004949750378727913
0.0,0.0,0.014475683681666851,-0.004957091994583607
0.0,0.0,0.011297737248241901,-0.0003257127827964723
0.0,0.0,0.010047643445432186,0.12425105273723602
0.0,0.0,0.006977981887757778,0.0010741951409727335
0.0,0.0,0.013556274585425854,-0.012103427201509476
0.0,0.0,0.012801354750990868,0.011035098694264889
0.0,0.0,0.021567177027463913,-0.0026445232797414064
0.0,0.0,0.01697106473147869,-0.00895953644067049
0.0,0.0,0.009936601854860783,-0.005237532779574394
0.0,0.0,0.00811355747282505,-0.0012929374352097511
0.0,0.0,0.014669242314994335,0.0006964364438317716
0.0,0.0,0.0073672933503985405,-0.008628027513623238
0.0,0.0,0.013614692725241184,-0.00563787342980504
0.0,0.0,0.006476209964603186,-0.011025452055037022
0.0,0.0,0.006825195625424385,-0.006901995278894901
0.0,0.0,0.005748766474425793,-0.010564139112830162
0.0,0.0,0.011327704414725304,-0.003729617688804865
0.0,0.0,0.14745719730854034,0.009963241405785084
0.0,0.0,0.013556274585425854,-0.01073549035936594
0.0,0.0,0.11124570667743683,0.008069287054240704
0.0,0.0,0.18694201111793518,0.08945000916719437
0.0,0.0,0.012671127915382385,-0.0041289785876870155
0.0,0.0,0.01759333349764347,0.06801353394985199
0.0,0.0,0.010047643445432186,0.017352087423205376
0.0,0.0,0.02034449204802513,-0.009410985745489597
0.0,0.0,0.08356188982725143,-0.002055797725915909
0.0,0.0,0.005996409337967634,0.02364111877977848
0.0,0.0,0.0023925569839775562,-0.007537865079939365
0.0,0.0,0.004181634169071913,0.03406905010342598
0.0,0.0,0.0037615951150655746,-0.016917891800403595
0.0,0.0,0.007992447353899479,0.018099240958690643
0.0,0.0,0.0029566921293735504,-0.008128331042826176
0.0,0.0,0.0015834324294701219,-0.02158483862876892
0.0,0.0,0.09495749324560165,-0.0003082124167121947
0.0,0.0,0.0015016226097941399,0.0022348349448293447
0.0,0.0,0.11476773768663406,0.008367078378796577
0.0,0.0,0.11238037794828415,-0.03929939493536949
0.0,0.0,0.0017028982983902097,0.009480996057391167
0.0,0.0,0.00282402359880507,-0.007771913893520832
0.0,0.0,0.002364759100601077,-0.0057130176573991776
0.0,0.0,0.003866042010486126,0.017031557857990265
0.0,0.0,0.008196968585252762,0.0015957505675032735
0.0,0.0,0.0874549075961113,-0.0021689487621188164
0.0,0.0,0.007505638524889946,-0.005997917614877224
0.0,0.0,0.0007646172889508307,-0.0032246848568320274
0.0,0.0,0.13611069321632385,-0.018295394256711006
0.0,0.0,0.34543082118034363,0.008436091244220734
0.0,0.0,0.0012668587733060122,-0.005660307127982378
0.0,0.0,0.0021981627214699984,-0.0020257080905139446
0.0,0.0,0.02825714275240898,0.0064695137552917
0.0,0.0,0.005624453537166119,-0.0008541327551938593
0.0,0.0,0.006767215207219124,-0.010409644804894924
0.0,0.0,0.009719462133944035,0.0421668104827404
0.0,0.0,0.5150082111358643,-0.004602234344929457
0.0,0.0,0.02442578785121441,-0.0009630308486521244
0.0,0.0,0.6331465244293213,-0.0031334839295595884
0.0,0.0,0.11555710434913635,-0.002007868140935898
0.0,0.0,0.2025710493326187,-0.006042082328349352
0.0,1.0,0.040915098041296005,-0.0050995624624192715
0.0,0.0,0.06898004561662674,-0.0025501702912151814
0.0,0.0,0.0328739695250988,0.003986987750977278
0.0,1.0,0.10846380144357681,-0.006057885941118002
0.0,0.0,0.30414366722106934,-0.004659486003220081
0.0,0.0,0.1729438304901123,0.0029096445068717003
0.0,1.0,0.5468091368675232,0.22532403469085693
0.0,0.0,0.10337290912866592,0.3041447103023529
