y,t,g,Q
0.0,0.0,0.0018461531726643443,0.0016819045413285494
0.0,0.0,0.0025346181355416775,-0.0040325443260371685
0.0,0.0,0.0111200837418437,-0.0033960246946662664
0.0,0.0,0.11578597873449326,-0.024158820509910583
0.0,0.0,0.006391054484993219,-0.0059133414179086685
0.0,0.0,0.001697836327366531,-0.021148143336176872
0.0,0.0,0.1839352697134018,0.030218148604035378
0.0,0.0,0.19602686166763306,-0.006515513639897108
0.0,0.0,0.001488009700551629,-0.014942052774131298
0.0,0.0,0.0037792802322655916,-0.003814120776951313
0.0,0.0,0.04149751737713814,-0.0008710470283403993
0.0,0.0,0.00877815019339323,0.03822262957692146
0.0,0.0,0.015220792964100838,0.16257528960704803
0.0,1.0,0.052346568554639816,0.00017586575995665044
0.0,0.0,0.2521640956401825,0.06885601580142975
0.0,1.0,0.22653153538703918,0.011190235614776611
0.0,1.0,0.43927356600761414,0.0012096773134544492
0.0,1.0,0.5719653964042664,-0.004445522092282772
0.0,0.0,0.2559625208377838,0.26527121663093567
1.0,1.0,0.129489928483963,-0.03759964182972908
0.0,1.0,0.9682061672210693,-0.013106253929436207
0.0,0.0,0.3307822346687317,0.029254727065563202
0.0,1.0,0.9315242767333984,-0.0053745461627841
0.0,1.0,0.9406274557113647,-0.02331060916185379
0.0,0.0,0.06420643627643585,-0.013406654819846153
0.0,0.0,0.1718311607837677,0.0736989974975586
0.0,0.0,0.5986977219581604,-0.01823476515710354
0.0,0.0,0.0890769511461258,0.015097379684448242
0.0,1.0,0.9924759268760681,-0.0031148970592767
1.0,0.0,0.11895403265953064,0.005652576684951782
0.0,0.0,0.02857309766113758,0.12797148525714874
0.0,0.0,0.02157960832118988,0.13195273280143738
1.0,0.0,0.045516785234212875,0.1073136180639267
0.0,0.0,0.0355294831097126,0.0025523905642330647
0.0,0.0,0.018367983400821686,0.0003126921656075865
0.0,1.0,0.9608817100524902,-0.020900879055261612
0.0,0.0,0.0347215011715889,0.0047196983359754086
0.0,1.0,0.1103195920586586,-0.014422829262912273
0.0,1.0,0.8637655973434448,-0.007845678366720676
0.0,0.0,0.01633232831954956,-0.017924413084983826
0.0,0.0,0.02716180309653282,-0.00012028557830490172
0.0,0.0,0.00794262159615755,0.2551235258579254
0.0,0.0,0.01461009494960308,-0.007718948181718588
0.0,0.0,0.09423477202653885,0.0008685977663844824
0.0,1.0,0.8732775449752808,-0.004883337765932083
0.0,0.0,0.027857108041644096,-0.008357854560017586
0.0,0.0,0.008765645325183868,-0.019159436225891113
0.0,1.0,0.9520856738090515,0.08986933529376984
0.0,1.0,0.9495953917503357,0.09919478744268417
0.0,0.0,0.0032375294249504805,-0.008327051065862179
0.0,0.0,0.020269522443413734,-0.009944692254066467
0.0,0.0,0.4379667341709137,0.005391187034547329
0.0,0.0,0.03353853151202202,0.0013400021707639098
0.0,0.0,0.03685697168111801,-0.0002150016080122441
0.0,0.0,0.004825758282095194,-0.008534231223165989
0.0,0.0,0.2318544238805771,-0.0007158606313169003
0.0,0.0,0.0031986983958631754,0.001804923638701439
0.0,0.0,0.3465379476547241,-0.0015082467580214143
0.0,0.0,0.01756950654089451,-6.651882722508162e-05
0.0,0.0,0.11527963727712631,-0.0014644446782767773
0.0,0.0,0.02129759080708027,-0.0003419899148866534
0.0,0.0,0.016551189124584198,0.0009747081203386188
0.0,0.0,0.01778588630259037,-0.03903612866997719
0.0,0.0,0.017109958454966545,-0.0037345043383538723
0.0,0.0,0.037521395832300186,-0.0007582792895846069
0.0,0.0,0.010736529715359211,-0.017808761447668076
0.0,0.0,0.017821433022618294,-9.084816701943055e-05
0.0,0.0,0.015818176791071892,-0.005442927125841379
0.0,0.0,0.011991504579782486,-0.0038933611940592527
0.0,0.0,0.006112639792263508,0.0024319738149642944
0.0,0.0,0.2873309850692749,0.0008800579234957695
0.0,0.0,0.007565073668956757,0.0011674535926431417
0.0,0.0,0.009863011538982391,0.0013517822371795774
0.0,0.0,0.009967530146241188,6.014827886247076e-05
0.0,0.0,0.013834225945174694,-0.0002098703698720783
0.0,0.0,0.0283088069409132,-0.001679468434303999
0.0,0.0,0.09097645431756973,0.0004920783685520291
0.0,0.0,0.03935917466878891,-0.0013664767611771822
0.0,0.0,0.019068988040089607,-0.00047242161235772073
0.0,0.0,0.021370423957705498,0.0072068688459694386
0.0,0.0,0.008675538934767246,-0.00030300242360681295
0.0,0.0,0.04400279000401497,0.0012086470378562808
0.0,0.0,0.021952681243419647,0.0015947461361065507
0.0,0.0,0.014095895923674107,-0.0016153180040419102
0.0,0.0,0.023689983412623405,0.0029551449697464705
0.0,0.0,0.05740395560860634,-0.0013748817145824432
0.0,0.0,0.04277462512254715,-0.0022749321069568396
0.0,0.0,0.0494096465408802,0.0009288865840062499
0.0,0.0,0.0244614128023386,-0.00013957437477074564
0.0,0.0,0.15847305953502655,0.009063102304935455
0.0,0.0,0.04789704829454422,0.001476155943237245
0.0,0.0,0.13465607166290283,-0.0012583580100908875
0.0,1.0,0.12459152936935425,-0.0009913502726703882
0.0,1.0,0.05512133985757828,0.0004782561445608735
0.0,1.0,0.9644235372543335,-0.0006880006403662264
0.0,0.0,0.3971754014492035,0.0007528684800490737
0.0,1.0,0.9780687093734741,-0.0018382529960945249
0.0,1.0,0.9613251686096191,0.0008585669565945864
0.0,0.0,0.12499234080314636,0.0009500858141109347
0.0,1.0,0.2112412452697754,0.0009726337739266455
0.0,0.0,0.12885910272598267,-0.0011398353381082416
0.0,1.0,0.1689850240945816,-0.0009756314102560282
0.0,1.0,0.9876731038093567,-0.00037976415478624403
0.0,0.0,0.25408512353897095,-0.0018879438284784555
0.0,0.0,0.06788825988769531,-0.006094412878155708
0.0,0.0,0.013177684508264065,0.003259167540818453
0.0,0.0,0.04461047798395157,-0.004521422553807497
0.0,0.0,0.05701427534222603,0.002460651332512498
0.0,0.0,0.1130942776799202,-0.004796506371349096
0.0,0.0,0.01628255471587181,-0.004507493693381548
0.0,1.0,0.9865808486938477,0.00029309309320524335
0.0,0.0,0.017164461314678192,0.0005930524202995002
0.0,1.0,0.9887220859527588,7.616259244969115e-05
0.0,1.0,0.9801140427589417,0.000779937778133899
0.0,0.0,0.013349550776183605,0.00582394003868103
0.0,0.0,0.01665155030786991,-0.001705356640741229
0.0,0.0,0.01819148100912571,-0.0060958839021623135
0.0,0.0,0.016795722767710686,-0.0030257657635957003
0.0,0.0,0.07350499927997589,-0.0029510364402085543
0.0,1.0,0.21687769889831543,0.0010246580932289362
0.0,0.0,0.03542904183268547,-0.008775449357926846
0.0,0.0,0.00929744727909565,-0.010334855876863003
0.0,1.0,0.9948370456695557,0.0036288120318204165
0.0,1.0,0.30997923016548157,-0.0014558738330379128
0.0,0.0,0.0010706842876970768,0.008259838446974754
0.0,0.0,0.06874656677246094,-0.00241393712349236
0.0,0.0,0.3361060619354248,-0.0021082290913909674
0.0,0.0,0.06902898102998734,0.0014025502605363727
0.0,0.0,0.05909983441233635,0.001268191495910287
0.0,0.0,0.047756731510162354,0.3448205888271332
0.0,0.0,0.1745869517326355,0.003867414314299822
0.0,0.0,0.45006507635116577,0.11190861463546753
0.0,0.0,0.13161621987819672,-0.015257878229022026
0.0,0.0,0.12946391105651855,-0.021936947479844093
0.0,0.0,0.04401890188455582,0.27128568291664124
0.0,0.0,0.11354692280292511,-0.00694421399384737
0.0,0.0,0.43279778957366943,0.20999355614185333
0.0,0.0,0.07537727057933807,0.0738007053732872
0.0,0.0,0.05572129413485527,0.0283252764493227
0.0,0.0,0.039839331060647964,0.038898371160030365
0.0,0.0,0.025836510583758354,0.04130487143993378
0.0,0.0,0.07401113212108612,-0.008625976741313934
0.0,0.0,0.36358875036239624,-0.02884022146463394
0.0,0.0,0.0769328773021698,-0.0030226651579141617
0.0,0.0,0.02487051859498024,0.13011930882930756
0.0,1.0,0.09339398145675659,-0.014860554598271847
0.0,1.0,0.10308939963579178,-0.0025993005838245153
0.0,0.0,0.020611245185136795,-0.008064622059464455
0.0,0.0,0.0698806494474411,0.004616296384483576
1.0,0.0,0.9718559980392456,-0.023384939879179
0.0,0.0,0.2867206335067749,0.08544290065765381
1.0,1.0,0.1628112941980362,0.0050317998975515366
0.0,1.0,0.23807832598686218,0.008370007388293743
0.0,1.0,0.2483205795288086,0.009435649961233139
0.0,0.0,0.10479380935430527,0.0015049193752929568
0.0,1.0,0.018908418715000153,-0.03072427213191986
0.0,0.0,0.01990002579987049,0.06987264752388
0.0,0.0,0.08238913863897324,0.016541000455617905
0.0,1.0,0.045340120792388916,0.022352071478962898
0.0,0.0,0.04722324013710022,0.024569494649767876
0.0,0.0,0.01973203755915165,0.037628937512636185
0.0,1.0,0.9858762621879578,0.02167333848774433
0.0,0.0,0.042048096656799316,0.005948800593614578
0.0,1.0,0.9478060603141785,0.020544663071632385
0.0,1.0,0.9576982259750366,0.11570356786251068
0.0,0.0,0.0034083265345543623,0.05598750337958336
0.0,0.0,0.035383906215429306,0.01251182984560728
0.0,0.0,0.01730879582464695,-0.010465995408594608
1.0,0.0,0.02042047679424286,-0.008830558508634567
0.0,1.0,0.16408008337020874,0.0692594051361084
0.0,0.0,0.010574468411505222,0.051379233598709106
0.0,0.0,0.008070197887718678,0.003473828313872218
0.0,1.0,0.9774881601333618,0.3129066526889801
0.0,1.0,0.8307657241821289,0.30820658802986145
0.0,0.0,0.012677488848567009,0.03984987735748291
0.0,0.0,0.018855590373277664,-0.00493418937548995
0.0,0.0,0.5827857255935669,0.011347299441695213
0.0,0.0,0.03330426290631294,0.07297316193580627
0.0,0.0,0.03330426290631294,-0.022012142464518547
0.0,0.0,0.017687460407614708,-0.004830116871744394
0.0,0.0,0.3399724066257477,-0.0023450807202607393
0.0,0.0,0.008177345618605614,0.06663282215595245
0.0,0.0,0.009852269664406776,0.01807462051510811
0.0,0.0,0.0027272577863186598,0.08456919342279434
0.0,0.0,0.008640524931252003,-0.00046759145334362984
0.0,0.0,0.01211058720946312,-0.025508938357234
0.0,0.0,0.04847429320216179,0.0021721774246543646
0.0,0.0,0.01575758121907711,0.007011427544057369
0.0,0.0,0.02015470527112484,-7.96638778410852e-05
0.0,0.0,0.03389635309576988,-0.016737502068281174
0.0,0.0,0.006946363486349583,0.0024276473559439182
0.0,0.0,0.045632559806108475,0.020402632653713226
0.0,0.0,0.01748555526137352,-0.001190217095427215
0.0,0.0,0.008621333166956902,0.002028804272413254
0.0,0.0,0.009357525035738945,-0.00344891007989645
0.0,0.0,0.015857620164752007,-0.0015250175492838025
0.0,0.0,0.019235869869589806,-0.0003515832358971238
0.0,0.0,0.019829317927360535,0.001977289328351617
0.0,0.0,0.012588949874043465,0.00042590551311150193
0.0,0.0,0.010660956613719463,-0.002349675400182605
0.0,0.0,0.020729904994368553,-0.002455746755003929
0.0,0.0,0.0054623461328446865,-0.005266152787953615
0.0,0.0,0.006903448607772589,-0.004320789128541946
0.0,0.0,0.008449972607195377,0.002579799387603998
0.0,0.0,0.05456165224313736,0.0042249346151947975
0.0,0.0,0.03378758952021599,0.0021602995693683624
0.0,0.0,0.15016315877437592,0.002805422991514206
0.0,0.0,0.07121707499027252,-0.01794552430510521
0.0,0.0,0.007236253470182419,0.0017479236703366041
0.0,0.0,0.013011191971600056,-0.003862626850605011
0.0,0.0,0.013827423565089703,0.0025912304408848286
0.0,0.0,0.005630235653370619,0.0054770600982010365
0.0,0.0,0.14392967522144318,-0.0057168984785676
0.0,0.0,0.018631070852279663,-0.001674070255830884
0.0,0.0,0.004725802689790726,0.0012696485500782728
0.0,0.0,0.008201687596738338,0.0012888674391433597
0.0,0.0,0.003392097307369113,0.008399177342653275
0.0,0.0,0.006347887217998505,0.00018277466006111354
0.0,0.0,0.008391112089157104,0.0024324795231223106
0.0,0.0,0.0011111752828583121,-0.008311954326927662
0.0,0.0,0.07742294669151306,-0.003472150070592761
0.0,0.0,0.0007488720584660769,-0.024505987763404846
0.0,0.0,0.055017512291669846,-0.005787870846688747
0.0,0.0,0.05039279907941818,-0.0015853900695219636
0.0,0.0,0.0020901274401694536,-0.0012069756630808115
0.0,0.0,0.007389375474303961,-0.0027901935391128063
0.0,0.0,0.0026508825831115246,-0.0015212548896670341
0.0,0.0,0.0034996450413018465,0.0004350932431407273
0.0,0.0,0.007119584828615189,0.002354502212256193
0.0,0.0,0.05387060344219208,0.007971636019647121
0.0,0.0,0.005723914597183466,-0.0050303759053349495
0.0,0.0,0.001266198349185288,0.009490418247878551
0.0,0.0,0.09313570708036423,0.0009487386560067534
0.0,0.0,0.07274753600358963,-0.002512384671717882
0.0,0.0,0.00048481003614142537,0.005503363907337189
0.0,0.0,0.0014887629076838493,-0.001334381173364818
0.0,0.0,0.0318356491625309,0.002740441355854273
0.0,0.0,0.01316455751657486,0.0023221306037157774
0.0,0.0,0.0117485411465168,0.0022308994084596634
0.0,0.0,0.008716038428246975,0.004159687552601099
0.0,0.0,0.03711594641208649,0.005550578236579895
0.0,0.0,0.008028162643313408,0.0005066165467724204
0.0,0.0,0.004478637129068375,0.010190449655056
0.0,0.0,0.015591733157634735,0.005938233342021704
0.0,0.0,0.002330243354663253,-0.008095567114651203
0.0,0.0,0.0072432453744113445,-0.00298121920786798
1.0,0.0,0.0888344943523407,0.54332435131073
0.0,0.0,0.007461498025804758,0.02376250922679901
0.0,0.0,0.009464133530855179,-0.0005866857245564461
0.0,0.0,0.0043256571516394615,0.01077880710363388
0.0,0.0,0.006035458762198687,-0.024176472797989845
0.0,0.0,0.006094361189752817,0.007460515946149826
0.0,0.0,0.011532986536622047,-0.00550526799634099
0.0,0.0,0.006945613771677017,0.0020041971001774073
0.0,0.0,0.034119199961423874,-0.0007368739461526275
0.0,0.0,0.009651835076510906,-0.006310102995485067
0.0,0.0,0.009099188260734081,0.003904171520844102
0.0,0.0,0.026124373078346252,-0.005711682140827179
0.0,0.0,0.009216844104230404,0.2540301978588104
0.0,0.0,0.004478637129068375,-0.023254983127117157
0.0,0.0,0.014325721189379692,-0.005577055737376213
0.0,0.0,0.015803677961230278,-0.0017783580115064979
0.0,0.0,0.01371639035642147,0.03562580421566963
0.0,0.0,0.024985864758491516,-0.004137721378356218
0.0,0.0,0.00920794252306223,0.003060746705159545
0.0,0.0,0.009854833595454693,-0.009072116576135159
0.0,0.0,0.011011010967195034,0.01628555916249752
0.0,0.0,0.008805260062217712,-0.001779288169927895
0.0,0.0,0.006615543272346258,0.0003239968791604042
0.0,0.0,0.01963043212890625,0.004065149929374456
0.0,0.0,0.017036084085702896,-0.0049501205794513226
0.0,0.0,0.03444752097129822,0.0575360544025898
0.0,0.0,0.03058716654777527,3.531035326886922e-05
0.0,0.0,0.06090755760669708,0.00607435405254364
0.0,0.0,0.005185888614505529,0.0026800872292369604
0.0,0.0,0.004788272548466921,0.000617091020103544
0.0,0.0,0.02162126824259758,0.03493795916438103
0.0,0.0,0.00738333398476243,-0.0005280671175569296
0.0,0.0,0.04516475275158882,-0.011971686966717243
0.0,0.0,0.004237225279211998,8.161107416526647e-07
0.0,0.0,0.003358199493959546,0.0069414726458489895
0.0,0.0,0.0013600224629044533,-0.014025170356035233
0.0,0.0,0.0034660131204873323,-0.016330644488334656
0.0,0.0,0.006405630148947239,0.0066669536754488945
0.0,0.0,0.005922115873545408,0.0029795775189995766
0.0,0.0,0.0004489560378715396,-0.008525886572897434
0.0,0.0,0.03407951071858406,0.0001941092632478103
0.0,0.0,0.0023066161666065454,-0.002898646518588066
0.0,0.0,0.04794195294380188,0.010320691391825676
0.0,0.0,0.0361141636967659,-0.0036881372798234224
0.0,0.0,0.0011224732734262943,0.00716495281085372
0.0,0.0,0.002084066392853856,0.0013897623866796494
0.0,0.0,0.001575703383423388,0.003919257316738367
0.0,0.0,0.0027286186814308167,0.005281184334307909
0.0,0.0,0.005089918151497841,0.019647378474473953
0.0,0.0,0.011256951838731766,0.004854714497923851
0.0,0.0,0.0027286186814308167,-0.0031854736153036356
0.0,0.0,0.0007939008646644652,0.006210926454514265
0.0,0.0,0.04425317421555519,-0.0006356413359753788
0.0,0.0,0.02777862548828125,-0.01079458650201559
0.0,0.0,0.0003090679529123008,-0.01726171188056469
0.0,0.0,0.0016564502147957683,-0.0035175231751054525
0.0,0.0,0.007599350530654192,-0.0014379664789885283
0.0,0.0,0.007890920154750347,-0.0070035746321082115
0.0,0.0,0.004231358412653208,0.0025126140099018812
0.0,0.0,0.007544937543570995,-0.01086058933287859
1.0,1.0,0.9852011799812317,0.019790932536125183
0.0,0.0,0.002856783801689744,0.17724917829036713
0.0,1.0,0.1917269378900528,-0.001887027989141643
0.0,0.0,0.010074952617287636,0.0003326502919662744
0.0,0.0,0.19306407868862152,0.030155988410115242
0.0,0.0,0.011348455213010311,0.02627371810376644
0.0,0.0,0.016590813174843788,0.003901357064023614
0.0,0.0,0.03496674820780754,0.011143078096210957
0.0,0.0,0.034074436873197556,0.0042303139343857765
0.0,0.0,0.1232825294137001,0.022352252155542374
0.0,0.0,0.015352124348282814,-0.008345074951648712
0.0,0.0,0.04685559496283531,-0.004995096940547228
0.0,0.0,0.062421850860118866,-0.011196982115507126
0.0,0.0,0.08874395489692688,-0.019773665815591812
0.0,0.0,0.0911741778254509,-0.009951633401215076
0.0,1.0,0.5190900564193726,0.005745256319642067
0.0,0.0,0.03108793869614601,0.4088971018791199
0.0,0.0,0.03197915479540825,3.2832525903359056e-05
0.0,0.0,0.0738629400730133,-0.03330152854323387
0.0,0.0,0.01772744581103325,0.013187847100198269
0.0,0.0,0.3019217550754547,0.0036163029726594687
0.0,1.0,0.6843065023422241,0.00525713711977005
0.0,0.0,0.15100647509098053,6.193147419253364e-05
0.0,1.0,0.043776411563158035,0.0045882114209234715
0.0,0.0,0.41478997468948364,0.4304366409778595
0.0,0.0,0.04406808689236641,-0.0016593107720836997
0.0,0.0,0.2499237358570099,0.033968448638916016
0.0,0.0,0.04413710907101631,0.018345361575484276
0.0,0.0,0.21794205904006958,-0.03944183886051178
0.0,0.0,0.183775395154953,0.006289757322520018
0.0,0.0,0.07344511896371841,0.008183087222278118
0.0,0.0,0.032489094883203506,0.004571336321532726
0.0,0.0,0.05442587658762932,-0.006078028120100498
0.0,0.0,0.21536415815353394,-0.017245469614863396
0.0,0.0,0.03839452192187309,0.02196064405143261
0.0,0.0,0.13539181649684906,-0.02276640757918358
0.0,0.0,0.04952797666192055,0.26232293248176575
0.0,0.0,0.05374431610107422,0.006794731132686138
0.0,0.0,0.07920168340206146,-0.0009911884553730488
0.0,1.0,0.9850354194641113,-0.004886849317699671
0.0,1.0,0.15631261467933655,-0.006553048733621836
0.0,1.0,0.949820339679718,0.0037494769785553217
0.0,1.0,0.97913658618927,0.03881647437810898
0.0,0.0,0.07430829852819443,-0.00700043560937047
0.0,0.0,0.056491632014513016,-0.010877640917897224
0.0,0.0,0.12144648283720016,0.10122770816087723
0.0,0.0,0.054608508944511414,0.0067927162162959576
0.0,1.0,0.9840714931488037,0.0030888570472598076
0.0,0.0,0.10892380028963089,0.0030248023103922606
0.0,0.0,0.05252838879823685,-0.018016962334513664
1.0,0.0,0.01061162631958723,-0.004111004061996937
0.0,1.0,0.9261682629585266,0.016693083569407463
0.0,0.0,0.039150409400463104,-0.0027782530523836613
0.0,0.0,0.003319995477795601,0.11457310616970062
0.0,1.0,0.9444014430046082,0.008215274661779404
0.0,1.0,0.9731131196022034,0.18483871221542358
0.0,0.0,0.007804050110280514,0.009075050242245197
0.0,0.0,0.0034909932874143124,0.004126636311411858
0.0,0.0,0.5139727592468262,-0.0002741438802331686
0.0,0.0,0.027055107057094574,0.0009214268065989017
0.0,0.0,0.03948548436164856,-0.006551899015903473
0.0,0.0,0.0020555865485221148,0.14293867349624634
0.0,0.0,0.07370401918888092,0.002492602914571762
0.0,0.0,0.0006064189365133643,-0.0011842262465506792
0.0,0.0,0.08329635858535767,-0.0037555666640400887
0.0,0.0,0.004517317283898592,-0.0014405121328309178
0.0,0.0,0.02151648700237274,0.019103024154901505
0.0,0.0,0.0045847781002521515,-0.005760327912867069
0.0,0.0,0.005894099362194538,0.006917154416441917
0.0,0.0,0.004977419041097164,-0.0032258043065667152
0.0,0.0,0.006657663732767105,0.0011321769561618567
0.0,0.0,0.01649518311023712,0.007280712481588125
0.0,0.0,0.004114590585231781,-0.0029858695343136787
0.0,0.0,0.0030542691238224506,0.006234347820281982
0.0,0.0,0.004899332299828529,-0.0012270978186279535
